"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19"
"181",0.14,0.11,0.08,0.07,0.06,0.04,0.04,0.06,0.06,0.06,0.06,0.06,0.09,0.09,0.07,0.07,0.1,0.15,0.03
"182",0.11,0.08,0.06,0.07,0.07,0.05,0.08,0.08,0.11,0.17,0.25,0.38,0.46,0.58,0.76,0.89,0.94,0.98,0.17
"183",0.88,0.9,0.9,0.91,0.93,0.92,0.92,0.88,0.83,0.82,0.8,0.74,0.69,0.68,0.65,0.68,0.69,0.72,0.92
"184",0.91,0.92,0.93,0.97,0.97,0.97,0.97,0.91,0.8,0.69,0.54,0.48,0.35,0.24,0.19,0.11,0.1,0.07,0.56
"185",0.57,0.65,0.69,0.78,0.87,0.93,0.95,0.95,0.89,0.85,0.8,0.76,0.71,0.65,0.66,0.68,0.66,0.73,0.87
"186",0.24,0.22,0.25,0.34,0.49,0.57,0.67,0.8,0.91,0.98,0.98,0.91,0.84,0.78,0.72,0.66,0.62,0.59,0.75
"187",0.03,0.06,0.1,0.18,0.24,0.3,0.33,0.34,0.38,0.34,0.26,0.22,0.19,0.17,0.13,0.12,0.12,0.14,0.16
"188",0.22,0.26,0.28,0.31,0.37,0.39,0.46,0.5,0.58,0.6,0.62,0.6,0.58,0.58,0.53,0.5,0.47,0.43,0.52
"189",0.01,0.01,0.01,0.01,0.01,0,0,0,0.01,0.01,0.02,0.02,0.02,0.03,0.02,0.02,0.03,0.04,0
"190",0.66,0.71,0.78,0.8,0.78,0.69,0.58,0.45,0.34,0.25,0.23,0.25,0.23,0.28,0.31,0.39,0.55,0.61,0.5
"191",0.11,0.1,0.07,0.05,0.04,0.03,0.02,0.02,0.05,0.05,0.07,0.1,0.12,0.13,0.14,0.16,0.19,0.2,0
"192",0.58,0.7,0.77,0.91,0.98,0.94,0.77,0.6,0.44,0.34,0.29,0.26,0.25,0.27,0.27,0.33,0.36,0.43,0.42
"193",0.09,0.07,0.04,0.02,0.02,0.01,0.01,0.02,0.01,0.03,0.04,0.05,0.08,0.08,0.1,0.17,0.19,0.24,0.01
"194",0.4,0.41,0.4,0.39,0.44,0.53,0.62,0.74,0.85,0.97,1,0.96,0.92,0.88,0.8,0.73,0.68,0.63,0.79
"195",0.69,0.64,0.53,0.48,0.29,0.17,0.11,0.06,0.03,0.02,0,0,0,0,0,0.03,0.07,0.08,0.04
"196",0.24,0.23,0.22,0.2,0.19,0.2,0.19,0.2,0.21,0.2,0.23,0.26,0.28,0.28,0.28,0.26,0.28,0.31,0.18
"197",0.21,0.21,0.22,0.2,0.2,0.23,0.22,0.22,0.21,0.18,0.17,0.19,0.17,0.19,0.22,0.25,0.33,0.38,0.17
"198",0.53,0.53,0.52,0.52,0.48,0.5,0.52,0.54,0.6,0.64,0.73,0.86,0.91,0.97,0.99,1,0.98,0.96,0.78
"199",0.97,0.93,0.89,0.84,0.77,0.68,0.56,0.49,0.42,0.4,0.39,0.42,0.49,0.54,0.6,0.66,0.71,0.79,0.71
"200",0.32,0.36,0.41,0.43,0.5,0.57,0.68,0.74,0.79,0.86,0.93,0.97,0.99,0.98,0.95,0.92,0.9,0.84,0.84
"201",0.76,0.73,0.7,0.59,0.53,0.45,0.36,0.21,0.17,0.12,0.1,0.08,0.08,0.08,0.08,0.08,0.12,0.18,0.18
"202",0.78,0.72,0.61,0.53,0.39,0.26,0.18,0.13,0.1,0.03,0.02,0.01,0.01,0.01,0.03,0.04,0.07,0.07,0.07
"203",0.57,0.54,0.56,0.57,0.62,0.73,0.82,0.88,0.92,0.92,0.9,0.83,0.79,0.65,0.56,0.53,0.49,0.46,0.82
"204",0.17,0.13,0.14,0.08,0.09,0.07,0.05,0.03,0.03,0.02,0.01,0,0,0,0,0,0,0,0
"205",0.12,0.15,0.13,0.12,0.12,0.12,0.11,0.09,0.07,0.06,0.03,0.02,0.02,0.02,0.01,0.02,0.02,0.02,0.02
"206",0.2,0.17,0.14,0.1,0.11,0.1,0.12,0.11,0.18,0.26,0.39,0.53,0.68,0.88,0.93,1,1,1,0.28
"207",0.33,0.29,0.26,0.21,0.22,0.23,0.23,0.22,0.28,0.31,0.35,0.37,0.39,0.46,0.46,0.48,0.52,0.56,0.31
"208",0.4,0.35,0.35,0.32,0.31,0.34,0.35,0.3,0.28,0.22,0.21,0.13,0.11,0.11,0.1,0.09,0.11,0.12,0.21
"209",0.78,0.72,0.69,0.62,0.53,0.42,0.38,0.36,0.34,0.33,0.39,0.44,0.52,0.62,0.7,0.76,0.85,0.91,0.58
"210",0.69,0.6,0.51,0.43,0.32,0.27,0.2,0.17,0.15,0.15,0.16,0.14,0.16,0.14,0.17,0.2,0.21,0.2,0.22
"211",0.03,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0.02,0.06,0.12,0.17,0.27,0
"212",0.76,0.66,0.53,0.43,0.36,0.3,0.24,0.17,0.11,0.08,0.1,0.09,0.11,0.14,0.18,0.26,0.29,0.34,0.2
"213",0.08,0.03,0.02,0.02,0,0.01,0.02,0.02,0.04,0.04,0.07,0.14,0.18,0.21,0.27,0.29,0.37,0.43,0.04
"214",0.31,0.26,0.22,0.19,0.18,0.18,0.11,0.09,0.06,0.06,0.03,0.05,0.06,0.05,0.07,0.1,0.13,0.15,0.07
"215",0.17,0.19,0.23,0.26,0.25,0.28,0.24,0.22,0.2,0.16,0.16,0.14,0.15,0.17,0.18,0.23,0.25,0.33,0.15
"216",0,0,0,0,0.01,0.01,0.01,0.01,0.01,0.01,0.05,0.08,0.12,0.15,0.16,0.15,0.15,0.14,0.01
"217",0.55,0.47,0.33,0.25,0.16,0.06,0.04,0.02,0,0,0,0,0,0.01,0.01,0.01,0.03,0.04,0.01
"218",0.41,0.39,0.37,0.38,0.33,0.3,0.24,0.2,0.13,0.08,0.08,0.07,0.07,0.07,0.08,0.1,0.15,0.17,0.1
"219",0.68,0.65,0.53,0.46,0.39,0.36,0.35,0.34,0.29,0.25,0.24,0.2,0.19,0.15,0.16,0.17,0.18,0.2,0.29
"220",0.25,0.24,0.21,0.22,0.2,0.17,0.15,0.12,0.1,0.05,0.04,0.02,0.01,0.01,0,0,0,0,0.02
"221",0.22,0.21,0.19,0.19,0.22,0.25,0.33,0.41,0.49,0.58,0.68,0.81,0.87,0.92,0.98,1,0.99,0.98,0.54
"222",0.1,0.05,0.04,0.04,0.04,0.03,0.04,0.04,0.06,0.11,0.12,0.18,0.28,0.37,0.44,0.47,0.54,0.57,0.11
"223",0.48,0.4,0.35,0.33,0.31,0.31,0.37,0.42,0.51,0.63,0.77,0.83,0.89,0.88,0.79,0.72,0.69,0.62,0.6
"224",0.31,0.27,0.24,0.17,0.1,0.06,0.05,0.06,0.05,0.05,0.07,0.1,0.13,0.18,0.17,0.23,0.25,0.27,0.06
"225",0.73,0.66,0.58,0.49,0.4,0.29,0.23,0.21,0.14,0.16,0.17,0.21,0.24,0.29,0.4,0.46,0.51,0.55,0.28
"226",0.03,0.02,0.02,0.02,0.02,0.02,0.03,0.03,0.04,0.05,0.07,0.16,0.18,0.23,0.25,0.26,0.28,0.29,0.03
"227",0.21,0.2,0.19,0.18,0.24,0.28,0.3,0.34,0.44,0.61,0.74,0.82,0.91,0.92,0.95,0.97,0.97,0.97,0.51
"228",0.35,0.24,0.2,0.17,0.17,0.15,0.12,0.1,0.09,0.1,0.11,0.1,0.11,0.12,0.11,0.12,0.12,0.13,0.08
"229",0.92,0.91,0.91,0.91,0.83,0.69,0.51,0.41,0.25,0.17,0.12,0.07,0.06,0.06,0.05,0.05,0.06,0.07,0.18
"230",0.87,0.81,0.8,0.72,0.67,0.56,0.48,0.42,0.35,0.28,0.25,0.24,0.23,0.21,0.23,0.22,0.22,0.21,0.37
"231",0.25,0.25,0.26,0.29,0.41,0.53,0.63,0.72,0.73,0.69,0.58,0.46,0.37,0.32,0.27,0.18,0.13,0.09,0.32
"232",0.17,0.15,0.15,0.12,0.14,0.15,0.16,0.14,0.18,0.21,0.3,0.36,0.41,0.56,0.64,0.67,0.72,0.72,0.26
"233",0.28,0.25,0.23,0.22,0.21,0.21,0.22,0.22,0.21,0.17,0.15,0.1,0.1,0.08,0.07,0.06,0.06,0.06,0.1
"234",1,1,0.99,0.96,0.93,0.94,0.96,0.95,0.93,0.88,0.79,0.69,0.51,0.29,0.18,0.13,0.1,0.06,0.65
"235",0.27,0.21,0.17,0.13,0.11,0.09,0.06,0.04,0.05,0.06,0.08,0.08,0.1,0.15,0.18,0.23,0.32,0.38,0.09
"236",0.77,0.76,0.72,0.7,0.64,0.61,0.59,0.56,0.53,0.51,0.49,0.52,0.51,0.55,0.61,0.65,0.68,0.72,0.7
"237",0.44,0.39,0.33,0.27,0.28,0.29,0.31,0.32,0.42,0.52,0.61,0.74,0.85,0.91,0.96,0.95,0.9,0.82,0.52
"238",0.77,0.7,0.65,0.64,0.59,0.57,0.58,0.59,0.6,0.67,0.71,0.79,0.89,0.92,0.93,0.89,0.87,0.79,0.81
"239",0.16,0.12,0.1,0.09,0.06,0.05,0.07,0.08,0.1,0.11,0.13,0.15,0.19,0.2,0.2,0.21,0.22,0.23,0.09
"240",0.31,0.29,0.23,0.21,0.16,0.15,0.13,0.13,0.19,0.23,0.28,0.32,0.37,0.41,0.43,0.43,0.44,0.45,0.27
"241",0.49,0.49,0.52,0.58,0.62,0.73,0.82,0.95,0.99,0.96,0.9,0.8,0.72,0.64,0.56,0.5,0.49,0.51,0.83
"242",0.82,0.79,0.79,0.76,0.74,0.66,0.66,0.64,0.67,0.71,0.72,0.74,0.76,0.8,0.85,0.89,0.94,0.93,0.87
"243",0.67,0.64,0.62,0.63,0.6,0.56,0.51,0.41,0.35,0.31,0.29,0.3,0.33,0.3,0.29,0.32,0.36,0.37,0.41
"244",0.66,0.68,0.64,0.61,0.62,0.6,0.63,0.59,0.59,0.58,0.61,0.64,0.62,0.64,0.65,0.65,0.65,0.68,0.74
"245",0.12,0.1,0.08,0.07,0.05,0.05,0.06,0.07,0.08,0.11,0.13,0.14,0.13,0.15,0.15,0.15,0.14,0.13,0.07
"246",0.38,0.36,0.32,0.26,0.25,0.18,0.2,0.19,0.21,0.25,0.28,0.31,0.35,0.41,0.42,0.44,0.44,0.44,0.28
"247",0.13,0.11,0.09,0.08,0.07,0.08,0.09,0.11,0.13,0.09,0.08,0.07,0.05,0.04,0.04,0.04,0.04,0.03,0.03
"248",0.43,0.47,0.55,0.66,0.78,0.85,0.91,0.96,0.99,0.9,0.86,0.79,0.72,0.71,0.71,0.71,0.71,0.8,0.87
"249",0.09,0.07,0.07,0.07,0.07,0.06,0.05,0.05,0.05,0.04,0.03,0.03,0.03,0.03,0.01,0.01,0.01,0.01,0.02
"250",0.89,0.83,0.82,0.81,0.83,0.86,0.92,0.98,1,1,1,0.93,0.86,0.82,0.73,0.65,0.64,0.62,0.96
"251",0.65,0.67,0.71,0.77,0.8,0.86,0.87,0.83,0.77,0.6,0.46,0.29,0.18,0.15,0.08,0.04,0.04,0.03,0.35
"252",0.22,0.13,0.1,0.04,0.04,0.03,0.01,0.02,0.04,0.05,0.09,0.14,0.2,0.23,0.26,0.28,0.3,0.3,0.05
"253",0.1,0.06,0.03,0.02,0,0,0.01,0.01,0.04,0.05,0.07,0.11,0.12,0.16,0.2,0.26,0.34,0.41,0.02
"254",0.43,0.39,0.33,0.29,0.21,0.12,0.07,0.04,0.03,0.01,0,0,0,0,0,0,0.01,0.04,0.01
"255",0.03,0.03,0.03,0,0,0,0,0,0,0,0,0.01,0.03,0.08,0.13,0.16,0.25,0.3,0
"256",0.57,0.52,0.49,0.46,0.44,0.38,0.37,0.35,0.27,0.25,0.26,0.35,0.42,0.5,0.55,0.72,0.81,0.85,0.5
"257",0.05,0.04,0.03,0.04,0.04,0.06,0.08,0.1,0.13,0.14,0.15,0.1,0.06,0.05,0.05,0.03,0.03,0.03,0.02
"258",0.03,0.02,0.02,0.02,0.01,0.01,0.01,0.01,0.02,0.03,0.06,0.11,0.14,0.15,0.15,0.17,0.24,0.26,0.01
"259",0.13,0.1,0.06,0.02,0.02,0.02,0.02,0.02,0.04,0.1,0.19,0.24,0.35,0.58,0.78,0.88,0.9,0.9,0.11
"260",0.14,0.14,0.14,0.13,0.13,0.12,0.11,0.11,0.11,0.13,0.13,0.13,0.16,0.19,0.19,0.21,0.21,0.22,0.09
"261",0.71,0.76,0.77,0.83,0.87,0.87,0.79,0.71,0.46,0.29,0.13,0.03,0.02,0.01,0.01,0,0,0,0.13
"262",0.85,0.84,0.85,0.87,0.84,0.78,0.68,0.58,0.45,0.3,0.19,0.15,0.13,0.1,0.09,0.07,0.07,0.09,0.28
"263",0.13,0.12,0.14,0.14,0.16,0.18,0.22,0.33,0.38,0.47,0.56,0.69,0.75,0.77,0.73,0.71,0.62,0.59,0.35
"264",0.29,0.2,0.15,0.11,0.06,0.02,0.02,0.01,0,0,0,0,0,0,0,0,0,0,0
"265",0.72,0.66,0.67,0.65,0.61,0.56,0.53,0.46,0.4,0.39,0.39,0.38,0.4,0.4,0.43,0.48,0.51,0.53,0.53
"266",0.89,0.89,0.83,0.8,0.73,0.71,0.64,0.59,0.54,0.48,0.39,0.31,0.25,0.2,0.16,0.09,0.08,0.08,0.46
"267",0.12,0.12,0.1,0.07,0.05,0.02,0.02,0.01,0.01,0.01,0,0,0,0,0.01,0.02,0.03,0.1,0.01
"268",0.67,0.76,0.87,0.99,1,0.99,0.96,0.86,0.76,0.67,0.58,0.53,0.45,0.45,0.42,0.41,0.41,0.42,0.79
"269",0.27,0.27,0.29,0.33,0.41,0.52,0.73,0.87,0.99,1,0.99,0.95,0.84,0.67,0.61,0.49,0.45,0.42,0.73
"270",0.59,0.65,0.7,0.72,0.77,0.8,0.82,0.85,0.86,0.88,0.9,0.94,0.96,0.97,0.98,0.95,0.85,0.81,0.92
"271",0.41,0.39,0.42,0.45,0.47,0.47,0.53,0.55,0.6,0.59,0.58,0.52,0.5,0.4,0.32,0.28,0.24,0.19,0.52
"272",0.99,0.97,0.94,0.91,0.9,0.89,0.85,0.74,0.73,0.7,0.69,0.67,0.68,0.7,0.73,0.67,0.67,0.63,0.97
"273",0.04,0.03,0,0,0,0,0,0,0,0,0,0.01,0.01,0.01,0.01,0.03,0.04,0.04,0
"274",0.29,0.27,0.25,0.21,0.14,0.15,0.12,0.1,0.11,0.12,0.13,0.13,0.16,0.18,0.22,0.23,0.32,0.36,0.11
"275",0.59,0.56,0.53,0.49,0.42,0.38,0.31,0.24,0.16,0.15,0.11,0.12,0.12,0.12,0.1,0.13,0.14,0.16,0.19
"276",0.4,0.37,0.29,0.26,0.23,0.18,0.17,0.1,0.08,0.04,0.04,0.05,0.05,0.05,0.06,0.06,0.07,0.07,0.07
"277",0.65,0.58,0.52,0.49,0.48,0.45,0.46,0.47,0.49,0.55,0.62,0.69,0.76,0.8,0.87,0.91,0.92,0.91,0.7
"278",0.35,0.33,0.25,0.16,0.11,0.04,0.02,0.01,0.02,0.02,0.03,0.04,0.04,0.05,0.06,0.09,0.11,0.12,0.04
"279",0.64,0.65,0.67,0.7,0.67,0.67,0.67,0.63,0.61,0.56,0.58,0.55,0.55,0.57,0.6,0.63,0.63,0.65,0.69
"280",0.69,0.66,0.61,0.61,0.56,0.49,0.42,0.34,0.29,0.3,0.27,0.27,0.21,0.2,0.2,0.16,0.13,0.1,0.31
"281",0.72,0.73,0.74,0.75,0.73,0.72,0.69,0.7,0.69,0.71,0.68,0.69,0.72,0.78,0.79,0.83,0.87,0.86,0.81
"282",0.87,0.89,0.93,0.97,0.98,0.91,0.87,0.76,0.69,0.54,0.49,0.44,0.41,0.4,0.35,0.31,0.34,0.37,0.72
"283",0.9,0.91,0.85,0.81,0.72,0.68,0.62,0.59,0.56,0.56,0.58,0.64,0.69,0.78,0.8,0.89,0.94,0.97,0.78
"284",0.01,0,0,0,0,0,0,0,0.01,0.02,0.05,0.12,0.19,0.32,0.49,0.59,0.67,0.72,0.01
"285",0,0,0,0,0.01,0.02,0.03,0.04,0.03,0.03,0.02,0.01,0,0,0,0,0,0,0
"286",0.46,0.41,0.34,0.29,0.23,0.17,0.11,0.11,0.1,0.12,0.13,0.18,0.23,0.34,0.39,0.44,0.51,0.63,0.2
"287",0.85,0.83,0.84,0.84,0.84,0.88,0.92,0.95,0.99,1,0.95,0.86,0.77,0.67,0.59,0.59,0.58,0.56,0.93
"288",0.32,0.39,0.43,0.47,0.47,0.49,0.54,0.55,0.54,0.45,0.4,0.37,0.3,0.28,0.24,0.2,0.18,0.18,0.4
"289",0.4,0.4,0.4,0.39,0.38,0.4,0.39,0.36,0.31,0.26,0.22,0.16,0.16,0.14,0.12,0.13,0.12,0.11,0.25
"290",0.02,0.01,0.01,0.01,0.01,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0
"291",0.26,0.22,0.16,0.14,0.12,0.08,0.08,0.11,0.17,0.24,0.31,0.44,0.5,0.64,0.72,0.81,0.85,0.89,0.27
"292",0.41,0.42,0.44,0.46,0.5,0.52,0.54,0.59,0.61,0.62,0.63,0.63,0.63,0.61,0.61,0.6,0.65,0.67,0.66
"293",0.03,0.03,0.05,0.09,0.13,0.24,0.31,0.38,0.49,0.62,0.74,0.79,0.86,0.85,0.83,0.81,0.76,0.75,0.37
"294",0.74,0.68,0.55,0.49,0.41,0.35,0.28,0.23,0.22,0.22,0.28,0.32,0.34,0.42,0.49,0.49,0.52,0.52,0.41
"295",0.14,0.14,0.09,0.09,0.07,0.06,0.04,0.03,0.02,0.01,0.01,0.02,0.02,0.02,0.03,0.03,0.03,0.03,0
"296",0.67,0.62,0.55,0.45,0.41,0.36,0.3,0.32,0.36,0.4,0.49,0.54,0.57,0.64,0.66,0.73,0.74,0.76,0.55
"297",0.82,0.82,0.81,0.8,0.75,0.71,0.67,0.68,0.67,0.71,0.74,0.78,0.83,0.87,0.92,0.96,0.98,1,0.93
"298",0.13,0.1,0.06,0.04,0.02,0.02,0.02,0.01,0,0,0,0,0,0.01,0.01,0.03,0.08,0.17,0
"299",0.02,0,0,0,0,0,0,0,0,0,0.01,0.03,0.03,0.04,0.08,0.09,0.15,0.18,0
"300",0.27,0.25,0.24,0.16,0.13,0.13,0.12,0.16,0.19,0.23,0.28,0.34,0.44,0.52,0.62,0.74,0.82,0.84,0.26
"301",0.22,0.18,0.2,0.21,0.19,0.16,0.13,0.1,0.07,0.09,0.07,0.05,0.03,0.03,0.03,0.01,0.01,0.01,0.04
"302",0.24,0.21,0.2,0.19,0.23,0.28,0.31,0.38,0.43,0.49,0.49,0.43,0.41,0.29,0.22,0.15,0.11,0.08,0.23
"303",0.29,0.25,0.21,0.2,0.2,0.21,0.22,0.24,0.26,0.35,0.4,0.45,0.52,0.55,0.62,0.61,0.64,0.61,0.32
"304",0.91,0.91,0.96,0.98,1,0.98,0.9,0.8,0.63,0.5,0.34,0.27,0.18,0.18,0.17,0.19,0.22,0.27,0.54
"305",0.98,0.98,0.96,0.97,0.99,0.97,1,0.99,0.96,0.88,0.78,0.65,0.53,0.51,0.48,0.48,0.49,0.49,0.85
"306",0.07,0.05,0.05,0.05,0.05,0.05,0.05,0.08,0.11,0.14,0.17,0.21,0.2,0.21,0.19,0.18,0.16,0.13,0.07
"307",0.79,0.76,0.75,0.73,0.66,0.65,0.66,0.68,0.73,0.75,0.79,0.79,0.83,0.82,0.82,0.86,0.87,0.86,0.87
"308",0.93,0.93,0.89,0.88,0.91,0.88,0.87,0.88,0.9,0.92,0.93,0.92,0.92,0.88,0.87,0.79,0.76,0.7,0.99
"309",0,0,0,0,0,0.01,0.04,0.1,0.2,0.41,0.56,0.77,0.9,1,1,0.95,0.91,0.85,0.17
"310",0.21,0.22,0.26,0.27,0.3,0.35,0.35,0.35,0.35,0.27,0.16,0.14,0.15,0.15,0.14,0.14,0.14,0.13,0.18
"311",0.13,0.1,0.1,0.1,0.09,0.09,0.13,0.2,0.32,0.44,0.61,0.76,0.84,0.88,0.87,0.81,0.77,0.68,0.31
"312",0.92,0.93,0.93,0.91,0.91,0.89,0.82,0.78,0.7,0.64,0.55,0.53,0.47,0.41,0.39,0.4,0.4,0.39,0.71
"313",0.03,0.02,0.02,0.02,0.02,0.02,0.04,0.04,0.08,0.12,0.15,0.24,0.32,0.42,0.58,0.62,0.76,0.81,0.07
"314",0.49,0.48,0.45,0.4,0.35,0.31,0.24,0.18,0.13,0.11,0.11,0.1,0.1,0.09,0.08,0.1,0.12,0.12,0.11
"315",0.66,0.71,0.77,0.85,0.92,0.98,1,1,0.99,0.97,0.95,0.92,0.9,0.87,0.85,0.8,0.8,0.8,0.97
"316",0.05,0.03,0.03,0.03,0.05,0.06,0.1,0.14,0.21,0.31,0.49,0.64,0.79,0.86,0.86,0.84,0.82,0.81,0.19
"317",0.17,0.14,0.12,0.08,0.09,0.12,0.13,0.16,0.19,0.27,0.34,0.41,0.45,0.5,0.55,0.59,0.66,0.71,0.27
"318",0.3,0.25,0.19,0.15,0.12,0.11,0.1,0.1,0.11,0.14,0.12,0.12,0.15,0.16,0.13,0.12,0.11,0.11,0.07
"319",0.65,0.54,0.52,0.49,0.42,0.39,0.42,0.41,0.38,0.36,0.27,0.2,0.13,0.06,0.02,0,0.01,0.01,0.21
"320",0.26,0.28,0.29,0.3,0.42,0.46,0.6,0.76,0.88,0.91,0.99,0.98,0.95,0.93,0.92,0.92,0.93,0.95,0.78
"321",0.3,0.26,0.22,0.2,0.2,0.17,0.2,0.27,0.32,0.44,0.59,0.74,0.82,0.84,0.82,0.81,0.79,0.77,0.37
"322",0.01,0.01,0.01,0,0,0,0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.02,0.06,0.07,0.11,0.01
"323",0.08,0.1,0.1,0.1,0.15,0.2,0.2,0.26,0.35,0.4,0.44,0.48,0.51,0.52,0.5,0.47,0.45,0.43,0.25
"324",0.31,0.28,0.22,0.18,0.17,0.15,0.14,0.17,0.2,0.22,0.24,0.26,0.27,0.35,0.36,0.33,0.4,0.44,0.19
"325",0.17,0.09,0.08,0.03,0.03,0.02,0.03,0.03,0.06,0.09,0.11,0.16,0.19,0.2,0.26,0.26,0.28,0.34,0.05
"326",0.68,0.63,0.6,0.55,0.54,0.51,0.48,0.46,0.46,0.42,0.41,0.39,0.37,0.32,0.33,0.32,0.3,0.33,0.45
"327",0,0,0,0.01,0.01,0.01,0.04,0.1,0.18,0.24,0.39,0.51,0.66,0.77,0.85,0.89,0.89,0.88,0.13
"328",0.54,0.45,0.37,0.25,0.2,0.14,0.07,0.06,0.03,0.02,0.03,0.02,0.03,0.03,0.03,0.03,0.03,0.04,0.03
"329",0.36,0.3,0.26,0.2,0.15,0.11,0.08,0.05,0.04,0.04,0.01,0.01,0.02,0.02,0.03,0.04,0.03,0.04,0.03
"330",0.54,0.57,0.59,0.64,0.68,0.7,0.73,0.77,0.73,0.69,0.63,0.55,0.44,0.4,0.43,0.4,0.39,0.41,0.66
"331",0.43,0.47,0.55,0.67,0.85,0.91,0.93,0.89,0.81,0.64,0.54,0.47,0.43,0.4,0.38,0.44,0.46,0.49,0.67
"332",0.37,0.26,0.19,0.15,0.1,0.09,0.1,0.11,0.14,0.15,0.17,0.18,0.17,0.14,0.11,0.1,0.07,0.04,0.08
"333",0.59,0.58,0.58,0.57,0.59,0.54,0.52,0.44,0.37,0.27,0.18,0.1,0.05,0.03,0.02,0.02,0.01,0.02,0.21
"334",0.57,0.56,0.56,0.59,0.6,0.61,0.6,0.65,0.61,0.65,0.67,0.68,0.66,0.64,0.58,0.54,0.52,0.48,0.67
"335",0.51,0.49,0.47,0.48,0.5,0.49,0.53,0.54,0.51,0.49,0.42,0.38,0.29,0.21,0.19,0.16,0.13,0.13,0.4
"336",0.94,0.94,0.96,0.95,0.94,0.88,0.85,0.77,0.76,0.69,0.67,0.65,0.65,0.64,0.66,0.68,0.72,0.72,0.88
"337",0.94,0.94,0.93,0.93,0.94,0.93,0.91,0.85,0.79,0.71,0.54,0.49,0.43,0.38,0.32,0.29,0.29,0.31,0.69
"338",0.09,0.09,0.09,0.1,0.09,0.09,0.08,0.07,0.08,0.1,0.1,0.1,0.19,0.23,0.28,0.34,0.45,0.53,0.09
"339",0.39,0.39,0.38,0.37,0.4,0.37,0.36,0.34,0.26,0.2,0.19,0.18,0.16,0.12,0.12,0.11,0.12,0.14,0.23
"340",0.39,0.38,0.31,0.3,0.27,0.25,0.22,0.19,0.2,0.25,0.28,0.32,0.36,0.4,0.47,0.52,0.58,0.66,0.3
"341",0.03,0.02,0,0.01,0.01,0.01,0.01,0.02,0.04,0.04,0.06,0.09,0.13,0.19,0.25,0.31,0.38,0.42,0.01
"342",0.51,0.48,0.48,0.46,0.43,0.44,0.43,0.41,0.4,0.35,0.25,0.21,0.15,0.13,0.11,0.07,0.05,0.06,0.29
"343",0.21,0.12,0.09,0.02,0,0,0,0,0.01,0.01,0.03,0.09,0.15,0.2,0.28,0.29,0.28,0.29,0.01
"344",0.35,0.32,0.29,0.25,0.2,0.17,0.07,0.05,0.05,0.05,0.03,0.03,0.03,0.02,0.01,0.04,0.04,0.06,0.04
"345",0.64,0.61,0.58,0.56,0.56,0.52,0.6,0.67,0.73,0.75,0.82,0.85,0.79,0.74,0.71,0.62,0.55,0.5,0.77
"346",0.03,0.01,0.01,0.01,0.01,0.01,0.01,0,0,0,0,0,0,0.01,0.02,0.03,0.06,0.09,0
"347",0.94,0.96,0.93,0.93,0.92,0.91,0.84,0.77,0.68,0.54,0.41,0.34,0.27,0.2,0.18,0.15,0.11,0.11,0.52
"348",0.51,0.44,0.37,0.35,0.32,0.32,0.36,0.37,0.4,0.44,0.47,0.49,0.52,0.55,0.56,0.59,0.61,0.61,0.46
"349",0.66,0.63,0.65,0.67,0.66,0.71,0.8,0.83,0.91,0.93,0.88,0.79,0.62,0.48,0.4,0.26,0.19,0.14,0.77
"350",0.49,0.5,0.49,0.49,0.55,0.61,0.72,0.84,0.9,0.96,1,0.99,0.98,0.94,0.9,0.88,0.86,0.84,0.92
"351",0.05,0.03,0.02,0,0,0,0,0,0,0,0,0.01,0.03,0.07,0.1,0.13,0.19,0.24,0
"352",0.65,0.64,0.62,0.6,0.6,0.58,0.58,0.57,0.5,0.47,0.34,0.25,0.18,0.15,0.13,0.1,0.08,0.08,0.32
"353",0.7,0.72,0.77,0.83,0.88,0.91,0.85,0.74,0.62,0.51,0.44,0.36,0.31,0.28,0.27,0.28,0.3,0.35,0.51
"354",0.16,0.18,0.23,0.3,0.39,0.42,0.46,0.43,0.36,0.26,0.18,0.16,0.08,0.06,0.05,0.05,0.05,0.06,0.14
"355",0.21,0.17,0.14,0.1,0.11,0.08,0.07,0.04,0,0,0,0,0,0,0.01,0.03,0.04,0.05,0
"356",0.41,0.36,0.29,0.29,0.27,0.26,0.31,0.32,0.39,0.39,0.4,0.41,0.4,0.4,0.4,0.4,0.36,0.34,0.37
"357",0.41,0.41,0.41,0.45,0.49,0.58,0.66,0.85,0.92,0.94,0.89,0.8,0.64,0.52,0.46,0.28,0.25,0.2,0.6
"358",0.03,0.01,0,0,0,0,0,0,0,0,0.06,0.09,0.14,0.28,0.48,0.7,0.83,0.91,0
"359",0.88,0.89,0.86,0.83,0.82,0.82,0.85,0.83,0.8,0.75,0.71,0.6,0.52,0.43,0.38,0.34,0.34,0.37,0.8
"360",0.82,0.84,0.82,0.8,0.82,0.83,0.85,0.88,0.86,0.77,0.63,0.49,0.34,0.23,0.12,0.09,0.07,0.06,0.61
"361",0.78,0.81,0.88,0.94,0.96,0.95,0.91,0.83,0.68,0.57,0.43,0.28,0.23,0.15,0.1,0.07,0.08,0.07,0.5
