"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19"
"181",0.15,0.09,0.06,0.05,0.04,0.03,0.04,0.03,0.03,0.1,0.18,0.25,0.32,0.39,0.4,0.41,0.43,0.46,0.05
"182",0.47,0.51,0.49,0.5,0.55,0.56,0.58,0.62,0.62,0.62,0.57,0.55,0.55,0.55,0.57,0.62,0.67,0.69,0.65
"183",0.53,0.47,0.46,0.42,0.38,0.35,0.36,0.39,0.47,0.53,0.57,0.65,0.7,0.79,0.87,0.92,0.94,0.97,0.65
"184",0.84,0.81,0.67,0.59,0.5,0.38,0.29,0.24,0.22,0.21,0.19,0.16,0.14,0.19,0.19,0.21,0.24,0.26,0.23
"185",0.44,0.52,0.6,0.66,0.72,0.86,0.93,1,1,1,0.96,0.86,0.8,0.72,0.6,0.53,0.53,0.48,0.86
"186",0.23,0.22,0.24,0.26,0.31,0.34,0.35,0.41,0.47,0.49,0.55,0.6,0.64,0.73,0.76,0.76,0.78,0.81,0.52
"187",0.05,0.03,0.03,0.03,0.04,0.04,0.04,0.04,0.05,0.04,0.03,0.05,0.05,0.06,0.05,0.05,0.06,0.06,0.01
"188",0.43,0.44,0.5,0.54,0.58,0.65,0.67,0.72,0.74,0.77,0.79,0.78,0.77,0.77,0.72,0.68,0.69,0.71,0.75
"189",0.09,0.05,0.04,0,0,0,0,0,0.01,0.01,0.01,0.02,0.02,0.03,0.03,0.03,0.03,0.03,0
"190",0.85,0.89,0.94,0.97,0.99,0.98,0.87,0.74,0.64,0.52,0.44,0.33,0.28,0.25,0.22,0.22,0.22,0.23,0.56
"191",0.12,0.11,0.06,0.04,0.04,0.04,0.04,0.04,0.03,0.03,0.02,0.01,0.03,0.03,0.05,0.05,0.11,0.14,0.03
"192",0.63,0.68,0.75,0.82,0.92,0.97,0.96,0.86,0.77,0.59,0.42,0.31,0.21,0.17,0.16,0.17,0.2,0.22,0.56
"193",0.39,0.4,0.36,0.33,0.33,0.33,0.34,0.34,0.4,0.43,0.47,0.5,0.57,0.66,0.75,0.82,0.92,0.91,0.52
"194",0.3,0.28,0.26,0.32,0.32,0.33,0.35,0.4,0.44,0.49,0.55,0.62,0.7,0.75,0.8,0.82,0.84,0.91,0.47
"195",0.45,0.38,0.32,0.28,0.26,0.2,0.22,0.22,0.23,0.23,0.27,0.28,0.29,0.29,0.24,0.22,0.19,0.18,0.26
"196",0.09,0.07,0.05,0.05,0.04,0.03,0.04,0.05,0.05,0.05,0.07,0.11,0.13,0.14,0.17,0.2,0.22,0.25,0.05
"197",0.07,0.05,0.05,0.03,0.03,0.07,0.09,0.14,0.17,0.25,0.31,0.42,0.45,0.56,0.62,0.7,0.74,0.84,0.18
"198",0.57,0.6,0.63,0.71,0.73,0.82,0.84,0.83,0.82,0.83,0.81,0.79,0.77,0.73,0.72,0.74,0.8,0.83,0.86
"199",0.82,0.76,0.72,0.7,0.63,0.6,0.59,0.59,0.58,0.59,0.59,0.52,0.51,0.5,0.47,0.44,0.41,0.42,0.65
"200",0.11,0.1,0.12,0.17,0.18,0.21,0.25,0.31,0.38,0.43,0.51,0.56,0.59,0.6,0.63,0.66,0.7,0.77,0.35
"201",0.79,0.76,0.71,0.66,0.63,0.49,0.39,0.33,0.31,0.27,0.24,0.22,0.18,0.2,0.21,0.26,0.25,0.26,0.33
"202",0.57,0.54,0.51,0.48,0.41,0.38,0.34,0.34,0.37,0.38,0.36,0.32,0.27,0.2,0.16,0.12,0.12,0.1,0.31
"203",0.23,0.22,0.22,0.23,0.24,0.26,0.32,0.38,0.44,0.54,0.62,0.76,0.8,0.87,0.88,0.91,0.93,0.96,0.51
"204",0.07,0.05,0.04,0.03,0.02,0.01,0.01,0.01,0.01,0.02,0.02,0.02,0.02,0.02,0.01,0.01,0.03,0.03,0
"205",0.06,0.06,0.07,0.07,0.08,0.08,0.07,0.09,0.11,0.12,0.12,0.15,0.16,0.16,0.16,0.18,0.19,0.16,0.08
"206",0.37,0.35,0.33,0.3,0.29,0.3,0.28,0.23,0.23,0.26,0.27,0.28,0.28,0.3,0.32,0.43,0.49,0.5,0.3
"207",0.41,0.39,0.37,0.35,0.39,0.38,0.36,0.39,0.36,0.33,0.28,0.25,0.24,0.21,0.19,0.21,0.25,0.25,0.3
"208",0.05,0.04,0.03,0.02,0.01,0.01,0.01,0.02,0.04,0.12,0.19,0.28,0.4,0.58,0.66,0.77,0.9,0.94,0.07
"209",0.95,0.91,0.9,0.92,0.9,0.91,0.9,0.85,0.84,0.84,0.83,0.83,0.83,0.86,0.84,0.78,0.76,0.76,0.94
"210",0.59,0.52,0.47,0.38,0.3,0.25,0.16,0.13,0.1,0.12,0.1,0.08,0.09,0.09,0.09,0.09,0.11,0.12,0.11
"211",0.31,0.24,0.22,0.21,0.19,0.15,0.13,0.1,0.1,0.07,0.05,0.04,0.05,0.04,0.04,0.04,0.04,0.05,0.04
"212",0.55,0.5,0.51,0.48,0.46,0.46,0.45,0.42,0.39,0.29,0.21,0.18,0.16,0.16,0.14,0.12,0.11,0.14,0.3
"213",0.28,0.27,0.21,0.2,0.2,0.18,0.14,0.14,0.16,0.19,0.18,0.15,0.13,0.13,0.12,0.11,0.1,0.09,0.1
"214",0.17,0.17,0.17,0.18,0.22,0.23,0.26,0.3,0.4,0.46,0.47,0.45,0.43,0.37,0.33,0.25,0.25,0.25,0.28
"215",0.05,0.04,0.05,0.06,0.06,0.08,0.15,0.17,0.29,0.42,0.55,0.63,0.64,0.6,0.51,0.47,0.37,0.33,0.18
"216",0.04,0.04,0.03,0.03,0.02,0.01,0,0,0,0,0,0,0.01,0.01,0.01,0.01,0.02,0.03,0
"217",0.53,0.47,0.36,0.31,0.25,0.21,0.13,0.1,0.07,0.07,0.04,0.03,0.02,0.02,0.03,0.03,0.03,0.04,0.06
"218",0.26,0.23,0.19,0.13,0.12,0.09,0.08,0.1,0.1,0.11,0.11,0.13,0.13,0.15,0.17,0.19,0.2,0.24,0.09
"219",0.87,0.79,0.72,0.71,0.69,0.68,0.65,0.66,0.68,0.68,0.68,0.67,0.66,0.61,0.53,0.48,0.4,0.34,0.77
"220",0.08,0.08,0.06,0.04,0.02,0.02,0.02,0.01,0.01,0.02,0.06,0.1,0.15,0.3,0.44,0.56,0.68,0.74,0.04
"221",0.37,0.37,0.37,0.41,0.43,0.53,0.64,0.79,0.87,0.97,0.98,0.96,0.95,0.88,0.83,0.83,0.8,0.8,0.82
"222",0.64,0.59,0.59,0.65,0.64,0.68,0.7,0.7,0.66,0.67,0.6,0.56,0.56,0.49,0.48,0.42,0.4,0.41,0.65
"223",0.53,0.49,0.45,0.37,0.35,0.31,0.26,0.23,0.18,0.15,0.13,0.11,0.14,0.17,0.19,0.2,0.21,0.23,0.18
"224",0.08,0.07,0.02,0.01,0,0,0,0,0,0.01,0.02,0.02,0.02,0.03,0.04,0.05,0.06,0.07,0.01
"225",0.59,0.6,0.63,0.66,0.7,0.75,0.86,0.93,1,0.93,0.81,0.64,0.43,0.28,0.15,0.1,0.07,0.08,0.55
"226",0.04,0.02,0.03,0.02,0.02,0.03,0.03,0.03,0.02,0.02,0.02,0.03,0.04,0.05,0.08,0.11,0.13,0.16,0.02
"227",0.2,0.21,0.23,0.26,0.29,0.31,0.37,0.43,0.47,0.55,0.57,0.62,0.63,0.66,0.68,0.69,0.7,0.72,0.51
"228",0.23,0.2,0.17,0.15,0.1,0.08,0.07,0.07,0.06,0.08,0.09,0.08,0.11,0.14,0.17,0.18,0.23,0.27,0.09
"229",0.79,0.77,0.7,0.66,0.66,0.64,0.62,0.65,0.6,0.63,0.66,0.67,0.66,0.59,0.55,0.49,0.49,0.44,0.75
"230",0.85,0.78,0.75,0.66,0.63,0.55,0.47,0.4,0.34,0.33,0.27,0.25,0.25,0.23,0.23,0.21,0.21,0.23,0.43
"231",0.16,0.17,0.18,0.19,0.22,0.22,0.22,0.19,0.17,0.16,0.17,0.17,0.18,0.22,0.27,0.31,0.39,0.49,0.16
"232",0.28,0.27,0.3,0.31,0.34,0.37,0.42,0.48,0.52,0.49,0.43,0.36,0.27,0.23,0.18,0.18,0.23,0.24,0.31
"233",0.1,0.08,0.03,0.01,0.01,0,0,0.02,0.05,0.08,0.15,0.31,0.41,0.53,0.66,0.69,0.75,0.75,0.06
"234",0.66,0.62,0.56,0.48,0.37,0.34,0.28,0.26,0.22,0.2,0.21,0.2,0.24,0.29,0.38,0.46,0.53,0.59,0.3
"235",0.49,0.48,0.46,0.42,0.41,0.41,0.41,0.39,0.42,0.4,0.33,0.25,0.24,0.2,0.19,0.16,0.16,0.17,0.29
"236",0.67,0.62,0.61,0.64,0.62,0.61,0.62,0.63,0.6,0.62,0.62,0.58,0.54,0.48,0.42,0.39,0.41,0.39,0.63
"237",0.84,0.77,0.73,0.67,0.6,0.44,0.35,0.3,0.22,0.12,0.07,0.06,0.06,0.05,0.05,0.06,0.06,0.07,0.08
"238",0.97,0.96,0.86,0.8,0.75,0.59,0.53,0.4,0.28,0.15,0.1,0.09,0.06,0.07,0.07,0.07,0.08,0.07,0.21
"239",0.11,0.09,0.06,0.04,0.02,0.01,0.01,0.01,0,0,0.03,0.03,0.06,0.08,0.11,0.17,0.23,0.24,0.02
"240",0.33,0.31,0.25,0.24,0.18,0.08,0.08,0.05,0.05,0.05,0.05,0.03,0.02,0.03,0.03,0.06,0.1,0.11,0.04
"241",0.7,0.71,0.75,0.77,0.8,0.76,0.74,0.7,0.73,0.74,0.79,0.83,0.89,0.89,0.9,0.87,0.87,0.84,0.96
"242",0.25,0.29,0.32,0.34,0.36,0.39,0.4,0.41,0.39,0.35,0.29,0.26,0.21,0.15,0.11,0.11,0.1,0.1,0.2
"243",0.92,0.95,0.99,0.98,0.96,0.93,0.88,0.86,0.84,0.86,0.88,0.93,0.95,0.97,1,1,1,0.95,0.99
"244",0.82,0.82,0.87,0.89,0.92,0.98,0.99,1,0.99,0.96,0.91,0.82,0.75,0.71,0.62,0.6,0.54,0.49,0.94
"245",0.08,0.06,0.03,0.03,0.01,0,0,0,0,0.02,0.03,0.06,0.1,0.15,0.17,0.25,0.35,0.46,0.02
"246",0.41,0.4,0.4,0.38,0.4,0.4,0.44,0.4,0.38,0.37,0.34,0.32,0.29,0.27,0.26,0.26,0.26,0.3,0.35
"247",0.22,0.15,0.13,0.1,0.07,0.05,0.02,0.02,0.01,0.01,0.02,0.03,0.06,0.11,0.1,0.12,0.13,0.16,0.02
"248",0.48,0.52,0.6,0.66,0.79,0.88,0.93,0.89,0.81,0.75,0.67,0.58,0.52,0.46,0.45,0.42,0.4,0.41,0.7
"249",0.11,0.1,0.1,0.1,0.09,0.08,0.08,0.05,0.04,0.05,0.04,0.01,0.02,0.02,0.02,0.01,0.01,0.02,0.03
"250",0.96,0.92,0.92,0.9,0.9,0.91,0.92,0.87,0.86,0.85,0.84,0.8,0.77,0.76,0.73,0.74,0.72,0.74,0.95
"251",0.66,0.62,0.58,0.51,0.38,0.31,0.23,0.17,0.15,0.14,0.11,0.15,0.17,0.23,0.31,0.35,0.39,0.44,0.27
"252",0.86,0.82,0.77,0.65,0.44,0.3,0.16,0.11,0.1,0.05,0.03,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.07
"253",0.08,0.07,0.05,0.05,0.04,0.04,0.05,0.04,0.04,0.05,0.07,0.09,0.11,0.11,0.13,0.13,0.17,0.16,0.03
"254",0.27,0.23,0.19,0.15,0.14,0.11,0.11,0.16,0.21,0.29,0.42,0.54,0.69,0.77,0.9,0.97,1,0.98,0.32
"255",0.07,0.07,0.06,0.05,0.04,0.05,0.04,0.03,0.02,0.02,0.02,0.02,0.03,0.05,0.06,0.04,0.04,0.05,0.02
"256",0.71,0.67,0.7,0.71,0.68,0.71,0.71,0.68,0.66,0.64,0.61,0.62,0.56,0.57,0.57,0.58,0.59,0.58,0.75
"257",0.01,0.01,0.02,0.02,0.02,0.03,0.03,0.03,0.03,0.02,0.02,0.03,0.03,0.05,0.04,0.06,0.08,0.1,0.02
"258",0.11,0.08,0.06,0.04,0.05,0.05,0.06,0.06,0.06,0.05,0.06,0.06,0.06,0.05,0.08,0.11,0.12,0.12,0.04
"259",0.36,0.38,0.38,0.39,0.38,0.35,0.34,0.32,0.26,0.15,0.14,0.11,0.09,0.06,0.07,0.08,0.12,0.16,0.18
"260",0.11,0.11,0.09,0.07,0.07,0.07,0.07,0.06,0.05,0.06,0.08,0.07,0.09,0.1,0.11,0.11,0.13,0.15,0.02
"261",0.31,0.26,0.23,0.16,0.14,0.12,0.12,0.12,0.11,0.12,0.15,0.22,0.31,0.42,0.56,0.67,0.75,0.81,0.17
"262",0.37,0.35,0.29,0.24,0.19,0.19,0.18,0.17,0.18,0.24,0.27,0.3,0.38,0.49,0.56,0.59,0.65,0.67,0.3
"263",0.05,0.04,0.04,0.04,0.05,0.05,0.06,0.05,0.05,0.08,0.12,0.16,0.19,0.22,0.24,0.27,0.32,0.32,0.03
"264",0.06,0.03,0.03,0.01,0.01,0.01,0,0,0,0,0,0,0.01,0.01,0.01,0.01,0,0,0
"265",0.54,0.52,0.52,0.51,0.52,0.6,0.65,0.71,0.78,0.81,0.86,0.88,0.87,0.83,0.81,0.8,0.78,0.78,0.83
"266",0.54,0.53,0.43,0.33,0.29,0.28,0.27,0.28,0.29,0.31,0.33,0.43,0.47,0.5,0.55,0.61,0.65,0.66,0.39
"267",0.02,0.01,0,0,0,0,0,0,0.01,0.03,0.11,0.12,0.24,0.31,0.36,0.38,0.4,0.45,0.01
"268",0.77,0.85,0.93,0.95,0.93,0.88,0.81,0.75,0.7,0.6,0.56,0.56,0.54,0.59,0.59,0.67,0.72,0.75,0.8
"269",0.02,0.01,0.01,0,0,0,0.01,0.01,0.02,0.05,0.07,0.1,0.21,0.36,0.43,0.54,0.56,0.61,0.04
"270",0.42,0.38,0.35,0.3,0.27,0.23,0.23,0.23,0.24,0.28,0.33,0.35,0.43,0.44,0.48,0.49,0.51,0.49,0.26
"271",0.21,0.18,0.16,0.14,0.1,0.09,0.11,0.1,0.11,0.14,0.18,0.2,0.23,0.32,0.43,0.55,0.66,0.66,0.19
"272",0.88,0.88,0.8,0.79,0.78,0.72,0.66,0.57,0.58,0.59,0.61,0.67,0.77,0.89,0.94,0.95,0.89,0.83,0.91
"273",0.09,0.07,0.04,0.02,0.02,0.01,0.01,0,0,0,0,0,0,0,0,0,0,0.01,0
"274",0.51,0.45,0.4,0.35,0.34,0.29,0.28,0.29,0.31,0.35,0.41,0.4,0.46,0.46,0.49,0.51,0.48,0.51,0.36
"275",0.33,0.28,0.26,0.15,0.15,0.11,0.08,0.07,0.06,0.08,0.09,0.08,0.12,0.15,0.23,0.29,0.36,0.39,0.11
"276",0.04,0.03,0.03,0.03,0.02,0.02,0.03,0.04,0.05,0.06,0.09,0.14,0.13,0.15,0.18,0.2,0.21,0.2,0.02
"277",0.53,0.5,0.48,0.47,0.47,0.48,0.51,0.54,0.54,0.55,0.56,0.56,0.61,0.6,0.62,0.63,0.65,0.7,0.63
"278",0.33,0.34,0.31,0.26,0.22,0.14,0.13,0.08,0.04,0.03,0.03,0.02,0.02,0.02,0.02,0.01,0.01,0,0.01
"279",0.25,0.22,0.2,0.18,0.15,0.15,0.19,0.23,0.28,0.32,0.48,0.6,0.69,0.79,0.84,0.86,0.86,0.86,0.36
"280",0.88,0.84,0.73,0.63,0.53,0.39,0.25,0.2,0.16,0.06,0.04,0.02,0.03,0.03,0.03,0.03,0.04,0.09,0.09
"281",0.77,0.8,0.8,0.82,0.86,0.89,0.92,0.92,0.96,0.97,0.99,0.99,0.98,0.97,0.97,0.95,0.93,0.91,0.99
"282",0.2,0.15,0.11,0.14,0.16,0.21,0.26,0.39,0.52,0.79,0.91,0.96,0.99,0.94,0.88,0.83,0.74,0.67,0.52
"283",0.81,0.83,0.77,0.8,0.8,0.81,0.82,0.85,0.87,0.87,0.84,0.85,0.86,0.85,0.84,0.83,0.83,0.83,0.95
"284",0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.02,0.03,0.04,0.05,0.08,0.09,0.1,0.11,0.14,0.17,0.19,0
"285",0.01,0,0,0,0,0,0.01,0,0,0,0,0,0,0,0.01,0.01,0.01,0.01,0
"286",0.58,0.48,0.45,0.43,0.42,0.4,0.42,0.48,0.54,0.65,0.77,0.89,0.94,0.92,0.9,0.83,0.81,0.77,0.72
"287",0.78,0.83,0.84,0.86,0.86,0.86,0.88,0.82,0.8,0.77,0.73,0.73,0.73,0.69,0.67,0.69,0.71,0.7,0.94
"288",0.25,0.3,0.34,0.44,0.51,0.55,0.5,0.46,0.41,0.29,0.21,0.18,0.16,0.16,0.14,0.16,0.2,0.21,0.22
"289",0.04,0.01,0.01,0.01,0,0,0.01,0.01,0.02,0.04,0.09,0.14,0.27,0.39,0.54,0.71,0.78,0.82,0.03
"290",0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0.01,0.04,0.04,0.04,0
"291",0.33,0.29,0.31,0.33,0.36,0.37,0.36,0.34,0.3,0.25,0.2,0.17,0.14,0.11,0.09,0.08,0.07,0.08,0.2
"292",0.35,0.36,0.39,0.42,0.48,0.51,0.57,0.6,0.67,0.67,0.71,0.66,0.61,0.56,0.56,0.53,0.48,0.44,0.6
"293",0.03,0.03,0.03,0.01,0.04,0.06,0.09,0.2,0.31,0.47,0.62,0.72,0.85,0.92,0.96,0.97,0.98,0.98,0.25
"294",0.36,0.27,0.25,0.2,0.17,0.17,0.15,0.15,0.15,0.17,0.2,0.21,0.28,0.32,0.4,0.41,0.45,0.5,0.17
"295",0.06,0.05,0.04,0.03,0.03,0.03,0.03,0.03,0.01,0,0.01,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0
"296",0.74,0.66,0.65,0.6,0.57,0.53,0.44,0.4,0.38,0.29,0.28,0.26,0.21,0.18,0.21,0.23,0.3,0.31,0.4
"297",0.77,0.77,0.79,0.77,0.74,0.73,0.75,0.69,0.59,0.55,0.47,0.36,0.32,0.29,0.24,0.23,0.26,0.25,0.59
"298",0.16,0.11,0.09,0.07,0.04,0.02,0,0,0,0,0,0,0,0,0,0.01,0.02,0.04,0
"299",0.08,0.07,0.06,0.07,0.09,0.09,0.11,0.12,0.16,0.19,0.2,0.18,0.15,0.12,0.11,0.09,0.08,0.08,0.09
"300",0.33,0.31,0.3,0.27,0.25,0.22,0.2,0.17,0.18,0.21,0.19,0.21,0.26,0.31,0.36,0.39,0.38,0.42,0.28
"301",0.13,0.08,0.04,0.04,0.03,0.02,0.01,0.01,0.01,0.01,0.01,0.01,0.04,0.04,0.05,0.06,0.1,0.14,0.01
"302",0.36,0.33,0.33,0.27,0.23,0.2,0.16,0.14,0.13,0.11,0.08,0.05,0.04,0.05,0.06,0.09,0.1,0.09,0.1
"303",0.3,0.29,0.3,0.28,0.26,0.18,0.16,0.13,0.13,0.13,0.11,0.1,0.12,0.13,0.15,0.17,0.16,0.16,0.11
"304",0.6,0.6,0.57,0.53,0.56,0.57,0.62,0.71,0.73,0.85,0.92,0.96,0.95,0.95,0.89,0.76,0.66,0.6,0.86
"305",0.67,0.6,0.56,0.59,0.59,0.59,0.58,0.54,0.51,0.51,0.51,0.54,0.58,0.61,0.58,0.62,0.64,0.64,0.68
"306",0.12,0.13,0.1,0.1,0.07,0.07,0.05,0.06,0.06,0.05,0.05,0.07,0.09,0.09,0.11,0.13,0.14,0.13,0.03
"307",0.97,0.97,1,1,1,0.99,0.99,1,0.98,0.95,0.91,0.92,0.89,0.85,0.83,0.82,0.83,0.84,0.99
"308",0.9,0.91,0.92,0.88,0.83,0.69,0.56,0.48,0.36,0.33,0.3,0.32,0.34,0.42,0.51,0.54,0.58,0.6,0.64
"309",0,0,0,0,0,0,0.01,0.01,0.01,0.01,0.01,0.03,0.06,0.12,0.23,0.32,0.46,0.55,0
"310",0.1,0.09,0.09,0.08,0.08,0.08,0.08,0.12,0.17,0.23,0.28,0.35,0.43,0.55,0.63,0.71,0.77,0.79,0.16
"311",0.14,0.11,0.11,0.08,0.07,0.06,0.05,0.03,0.01,0.02,0.02,0.02,0.04,0.04,0.05,0.07,0.11,0.19,0.02
"312",0.41,0.34,0.33,0.33,0.3,0.33,0.27,0.31,0.31,0.35,0.39,0.43,0.49,0.52,0.58,0.58,0.6,0.6,0.45
"313",0.17,0.19,0.2,0.22,0.28,0.37,0.49,0.6,0.68,0.74,0.77,0.79,0.79,0.76,0.76,0.7,0.7,0.66,0.65
"314",0.76,0.73,0.69,0.63,0.58,0.42,0.33,0.25,0.19,0.14,0.09,0.07,0.05,0.04,0.04,0.05,0.06,0.07,0.15
"315",0.19,0.17,0.16,0.16,0.15,0.17,0.16,0.16,0.18,0.2,0.2,0.21,0.24,0.25,0.28,0.28,0.29,0.31,0.18
"316",0.32,0.31,0.31,0.3,0.31,0.29,0.21,0.21,0.16,0.12,0.11,0.13,0.13,0.16,0.16,0.16,0.17,0.18,0.09
"317",0.18,0.19,0.2,0.26,0.29,0.35,0.46,0.48,0.53,0.54,0.52,0.48,0.38,0.31,0.28,0.24,0.23,0.24,0.32
"318",0.23,0.19,0.16,0.08,0.05,0.03,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.02,0.05,0.06,0.01
"319",0.3,0.23,0.16,0.13,0.06,0.03,0.02,0.01,0.01,0.01,0,0,0,0.01,0.04,0.11,0.14,0.17,0.01
"320",0.2,0.22,0.24,0.26,0.28,0.29,0.35,0.4,0.52,0.67,0.69,0.73,0.8,0.85,0.9,0.95,0.96,0.95,0.55
"321",0.31,0.25,0.23,0.19,0.1,0.08,0.08,0.1,0.11,0.08,0.09,0.09,0.13,0.17,0.19,0.2,0.26,0.33,0.11
"322",0.02,0.02,0.02,0.01,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.03,0.04,0.02,0.04,0.04,0.06,0.02
"323",0.32,0.37,0.4,0.39,0.41,0.44,0.45,0.45,0.44,0.36,0.3,0.26,0.26,0.23,0.24,0.27,0.28,0.31,0.33
"324",0.14,0.11,0.05,0.04,0.01,0.01,0.02,0.02,0.02,0.02,0.06,0.13,0.21,0.26,0.32,0.36,0.39,0.43,0.03
"325",0.2,0.16,0.11,0.08,0.04,0.02,0.01,0,0,0,0,0,0,0,0.02,0.02,0.04,0.07,0
"326",0.27,0.23,0.19,0.17,0.15,0.15,0.19,0.22,0.23,0.31,0.44,0.55,0.71,0.83,0.91,0.96,1,0.99,0.32
"327",0.02,0.03,0.09,0.19,0.28,0.35,0.41,0.45,0.53,0.54,0.51,0.51,0.5,0.47,0.47,0.44,0.42,0.42,0.34
"328",0.24,0.18,0.11,0.07,0.03,0.02,0.02,0.01,0.01,0.01,0.02,0.08,0.1,0.11,0.15,0.17,0.2,0.22,0.03
"329",0.1,0.05,0.03,0.02,0.01,0.01,0,0.01,0.03,0.06,0.08,0.11,0.13,0.17,0.2,0.2,0.18,0.14,0.02
"330",0.84,0.92,0.98,0.99,0.98,0.87,0.74,0.56,0.41,0.29,0.2,0.12,0.08,0.07,0.06,0.06,0.07,0.07,0.28
"331",0.42,0.5,0.56,0.6,0.67,0.85,0.91,1,1,0.99,0.95,0.9,0.85,0.82,0.8,0.79,0.81,0.85,0.95
"332",0.3,0.27,0.24,0.19,0.16,0.11,0.07,0.04,0.02,0.01,0.01,0.01,0.01,0.01,0.01,0.02,0.05,0.07,0.01
"333",0.14,0.07,0.07,0.04,0.04,0.04,0.03,0.01,0.03,0.04,0.06,0.06,0.13,0.17,0.21,0.24,0.32,0.37,0.03
"334",0.41,0.38,0.37,0.32,0.3,0.27,0.27,0.23,0.24,0.25,0.28,0.35,0.39,0.44,0.5,0.54,0.62,0.67,0.34
"335",0.14,0.09,0.07,0.06,0.05,0.04,0.04,0.05,0.07,0.1,0.15,0.14,0.16,0.16,0.2,0.24,0.26,0.28,0.07
"336",0.93,0.91,0.92,0.93,0.95,0.92,0.95,0.98,0.95,0.92,0.89,0.82,0.8,0.72,0.68,0.62,0.54,0.53,0.96
"337",0.69,0.62,0.51,0.44,0.4,0.33,0.29,0.28,0.31,0.29,0.28,0.3,0.37,0.47,0.55,0.66,0.71,0.75,0.39
"338",0.08,0.06,0.06,0.06,0.07,0.06,0.09,0.11,0.17,0.3,0.42,0.63,0.81,0.89,0.91,0.93,0.89,0.87,0.2
"339",0.12,0.09,0.08,0.07,0.07,0.09,0.09,0.1,0.16,0.22,0.26,0.31,0.37,0.35,0.33,0.32,0.32,0.29,0.15
"340",0.34,0.36,0.33,0.34,0.36,0.38,0.39,0.42,0.44,0.52,0.51,0.54,0.45,0.38,0.34,0.3,0.28,0.26,0.36
"341",0.12,0.09,0.1,0.11,0.12,0.15,0.22,0.27,0.32,0.33,0.35,0.33,0.3,0.29,0.21,0.21,0.21,0.21,0.18
"342",0.58,0.55,0.46,0.38,0.37,0.32,0.28,0.31,0.33,0.32,0.34,0.44,0.56,0.64,0.7,0.78,0.83,0.87,0.44
"343",0.32,0.26,0.22,0.17,0.11,0.05,0.02,0.01,0.01,0.01,0.01,0.01,0.01,0,0,0,0,0.03,0.01
"344",0.52,0.47,0.39,0.29,0.26,0.23,0.17,0.1,0.07,0.04,0.04,0.02,0.01,0.01,0.01,0.01,0.01,0.02,0.05
"345",0.51,0.4,0.36,0.28,0.23,0.15,0.12,0.05,0.05,0.04,0.05,0.05,0.07,0.09,0.12,0.14,0.16,0.2,0.07
"346",0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.02,0.03,0.05,0.1,0.11,0
"347",0.39,0.36,0.32,0.25,0.2,0.2,0.16,0.15,0.15,0.19,0.22,0.26,0.3,0.37,0.44,0.48,0.54,0.62,0.3
"348",0.67,0.65,0.57,0.47,0.39,0.37,0.32,0.31,0.28,0.28,0.31,0.36,0.39,0.47,0.53,0.59,0.67,0.68,0.44
"349",0.46,0.42,0.39,0.31,0.26,0.22,0.2,0.2,0.22,0.22,0.26,0.3,0.35,0.42,0.51,0.65,0.76,0.81,0.31
"350",0.53,0.49,0.51,0.52,0.52,0.55,0.57,0.63,0.72,0.81,0.87,0.89,0.91,0.96,1,1,0.99,1,0.87
"351",0.11,0.05,0,0,0,0,0,0,0,0.01,0.01,0.01,0.01,0.01,0.01,0.02,0.03,0.03,0.01
"352",0.73,0.63,0.58,0.49,0.38,0.3,0.22,0.15,0.08,0.04,0.02,0.01,0.01,0.02,0.04,0.09,0.12,0.17,0.08
"353",0.98,1,1,1,0.99,0.94,0.9,0.82,0.81,0.67,0.6,0.57,0.52,0.47,0.47,0.52,0.51,0.51,0.84
"354",0.06,0.06,0.07,0.07,0.11,0.11,0.19,0.29,0.35,0.38,0.42,0.47,0.47,0.45,0.41,0.38,0.41,0.39,0.23
"355",0.44,0.42,0.36,0.27,0.21,0.18,0.12,0.08,0.04,0.02,0.02,0.02,0.01,0,0,0,0,0,0.02
"356",0.24,0.2,0.19,0.13,0.08,0.04,0.01,0.02,0.03,0.02,0.02,0.04,0.09,0.17,0.25,0.31,0.35,0.45,0.03
"357",0.82,0.89,0.91,0.97,0.98,0.97,0.93,0.82,0.69,0.6,0.53,0.44,0.39,0.36,0.35,0.4,0.41,0.46,0.72
"358",0.06,0.07,0.09,0.12,0.11,0.12,0.13,0.14,0.14,0.15,0.12,0.11,0.12,0.11,0.09,0.08,0.07,0.07,0.06
"359",0.61,0.53,0.46,0.38,0.35,0.28,0.26,0.26,0.25,0.23,0.27,0.31,0.34,0.39,0.46,0.51,0.61,0.71,0.38
"360",0.82,0.75,0.65,0.58,0.45,0.35,0.27,0.24,0.23,0.22,0.27,0.29,0.43,0.51,0.59,0.66,0.74,0.8,0.4
